,1. open,2. high,3. low,4. close,5. volume
2024-03-21 14:15:00,126.96,127.005,126.91,127.005,514
2024-03-21 14:13:00,127.01,127.07,127.01,127.05,302
2024-03-21 14:12:00,127.12,127.12,127.02,127.02,1218
2024-03-21 14:11:00,127.16,127.16,127.16,127.16,204
2024-03-21 14:10:00,127.22,127.22,127.17,127.188,1603
2024-03-21 14:09:00,127.205,127.25,127.205,127.25,618
2024-03-21 14:08:00,127.21,127.21,127.16,127.16,264
2024-03-21 14:06:00,127.24,127.25,127.24,127.25,715
2024-03-21 14:05:00,127.175,127.175,127.165,127.17,1302
2024-03-21 14:04:00,127.11,127.17,127.11,127.17,1407
2024-03-21 14:01:00,127.04,127.04,127.04,127.04,564
2024-03-21 14:00:00,126.94,126.98,126.93,126.98,987
2024-03-21 13:58:00,126.88,127.0,126.88,127.0,2592
2024-03-21 13:57:00,126.94,126.94,126.885,126.885,248
2024-03-21 13:54:00,126.885,126.885,126.88,126.88,616
2024-03-21 13:53:00,126.93,126.93,126.92,126.92,274
2024-03-21 13:51:00,127.0,127.02,127.0,127.02,752
2024-03-21 13:49:00,127.07,127.07,127.04,127.04,696
2024-03-21 13:48:00,127.04,127.04,127.01,127.01,786
2024-03-21 13:47:00,127.015,127.015,127.015,127.015,707
2024-03-21 13:46:00,126.98,127.04,126.98,127.04,1918
2024-03-21 13:43:00,126.95,126.98,126.95,126.98,618
2024-03-21 13:42:00,126.87,126.94,126.87,126.94,1837
2024-03-21 13:39:00,126.9,126.915,126.9,126.915,621
2024-03-21 13:38:00,127.037,127.038,126.93,126.93,2972
2024-03-21 13:37:00,127.04,127.05,127.0,127.01,957
2024-03-21 13:33:00,127.005,127.005,127.002,127.003,333
2024-03-21 13:32:00,126.99,127.01,126.99,127.005,2100
2024-03-21 13:31:00,126.93,126.93,126.93,126.93,104
2024-03-21 13:29:00,126.945,126.945,126.945,126.945,488
2024-03-21 13:28:00,126.945,126.945,126.945,126.945,240
2024-03-21 13:27:00,127.01,127.01,127.01,127.01,679
2024-03-21 13:24:00,126.93,126.93,126.93,126.93,369
2024-03-21 13:23:00,126.93,126.93,126.92,126.92,422
2024-03-21 13:22:00,126.99,127.02,126.93,126.93,573
2024-03-21 13:20:00,126.96,126.985,126.94,126.985,776
2024-03-21 13:17:00,127.05,127.05,127.05,127.05,583
2024-03-21 13:16:00,126.965,126.965,126.965,126.965,123
2024-03-21 13:14:00,126.924,126.924,126.924,126.924,365
2024-03-21 13:13:00,126.945,127.03,126.945,127.01,2275
2024-03-21 13:12:00,126.93,126.995,126.93,126.995,572
2024-03-21 13:11:00,126.93,127.0,126.86,127.0,1579
2024-03-21 13:08:00,126.98,126.98,126.88,126.96,2260
2024-03-21 13:07:00,126.975,126.975,126.975,126.975,204
2024-03-21 13:06:00,126.98,126.98,126.98,126.98,1608
2024-03-21 13:05:00,126.925,126.925,126.925,126.925,252
2024-03-21 13:04:00,126.92,126.93,126.874,126.925,1228
2024-03-21 13:02:00,126.865,126.865,126.845,126.845,710
2024-03-21 13:01:00,126.99,126.99,126.92,126.92,968
2024-03-21 13:00:00,126.995,126.995,126.995,126.995,490
2024-03-21 12:58:00,127.02,127.02,127.02,127.02,243
2024-03-21 12:57:00,126.935,127.01,126.935,127.01,285
2024-03-21 12:56:00,126.92,126.95,126.92,126.935,1477
2024-03-21 12:55:00,126.91,126.91,126.91,126.91,149
2024-03-21 12:54:00,126.85,126.85,126.85,126.85,315
2024-03-21 12:53:00,126.85,126.85,126.85,126.85,424
2024-03-21 12:52:00,126.89,126.89,126.89,126.89,203
2024-03-21 12:51:00,126.75,126.86,126.75,126.845,2453
2024-03-21 12:50:00,126.685,126.75,126.685,126.75,429
2024-03-21 12:49:00,126.656,126.656,126.62,126.62,297
2024-03-21 12:48:00,126.65,126.65,126.65,126.65,223
2024-03-21 12:46:00,126.685,126.685,126.6,126.6,350
2024-03-21 12:44:00,126.62,126.705,126.62,126.705,217
2024-03-21 12:43:00,126.75,126.75,126.68,126.68,457
2024-03-21 12:42:00,126.71,126.75,126.69,126.75,634
2024-03-21 12:41:00,126.76,126.76,126.76,126.76,161
2024-03-21 12:40:00,126.75,126.75,126.75,126.75,296
2024-03-21 12:39:00,126.74,126.75,126.74,126.75,572
2024-03-21 12:38:00,126.79,126.83,126.79,126.83,964
2024-03-21 12:37:00,126.83,126.83,126.83,126.83,216
2024-03-21 12:36:00,126.885,126.89,126.885,126.89,488
2024-03-21 12:35:00,126.985,126.985,126.93,126.935,420
2024-03-21 12:33:00,126.965,126.965,126.965,126.965,111
2024-03-21 12:32:00,126.94,127.03,126.94,127.03,844
2024-03-21 12:31:00,126.985,126.985,126.93,126.94,1285
2024-03-21 12:30:00,126.96,127.0,126.96,127.0,985
2024-03-21 12:29:00,126.96,126.96,126.96,126.96,755
2024-03-21 12:28:00,126.895,126.895,126.895,126.895,216
2024-03-21 12:27:00,126.895,126.895,126.895,126.895,217
2024-03-21 12:26:00,126.95,126.95,126.95,126.95,245
2024-03-21 12:25:00,126.88,126.95,126.79,126.81,2572
2024-03-21 12:24:00,126.7,126.84,126.7,126.835,1704
2024-03-21 12:23:00,126.735,126.735,126.735,126.735,105
2024-03-21 12:22:00,126.735,126.735,126.735,126.735,341
2024-03-21 12:21:00,126.735,126.8,126.735,126.8,426
2024-03-21 12:19:00,126.72,126.74,126.68,126.74,1162
2024-03-21 12:18:00,126.74,126.74,126.74,126.74,149
