,1. open,2. high,3. low,4. close,5. volume
2024-03-12 14:03:00,166.27,166.35,166.27,166.34,2618
2024-03-12 14:02:00,166.34,166.36,166.24,166.28,4174
2024-03-12 14:01:00,166.32,166.38,166.29,166.34,6761
2024-03-12 14:00:00,166.315,166.37,166.29,166.33,7914
2024-03-12 13:59:00,166.28,166.32,166.28,166.31,2348
2024-03-12 13:58:00,166.304,166.304,166.25,166.25,2198
2024-03-12 13:57:00,166.23,166.32,166.23,166.26,5172
2024-03-12 13:56:00,166.19,166.26,166.19,166.26,1814
2024-03-12 13:55:00,166.17,166.26,166.11,166.225,8178
2024-03-12 13:54:00,166.18,166.19,166.14,166.17,5547
2024-03-12 13:53:00,166.17,166.23,166.155,166.17,4746
2024-03-12 13:52:00,166.1,166.16,166.065,166.16,5462
2024-03-12 13:51:00,166.28,166.28,166.025,166.08,5598
2024-03-12 13:50:00,166.26,166.29,166.2,166.25,8500
2024-03-12 13:49:00,166.19,166.26,166.19,166.26,4570
2024-03-12 13:48:00,166.2,166.23,166.14,166.19,5411
2024-03-12 13:47:00,166.04,166.2,166.04,166.2,5313
2024-03-12 13:46:00,166.04,166.04,165.93,166.01,12861
2024-03-12 13:45:00,166.07,166.09,165.95,166.04,6749
2024-03-12 13:44:00,165.99,166.07,165.99,166.07,4485
2024-03-12 13:43:00,165.98,166.0,165.96,166.0,2538
2024-03-12 13:42:00,165.925,165.98,165.925,165.95,1735
2024-03-12 13:41:00,165.98,166.05,165.89,165.92,7611
2024-03-12 13:40:00,165.965,165.97,165.91,165.97,3796
2024-03-12 13:39:00,165.91,165.98,165.91,165.965,2922
2024-03-12 13:38:00,165.94,165.95,165.91,165.91,3621
2024-03-12 13:37:00,165.85,165.96,165.84,165.96,6482
2024-03-12 13:36:00,165.8,165.906,165.8,165.85,4917
2024-03-12 13:35:00,165.88,165.88,165.81,165.81,3506
2024-03-12 13:34:00,165.885,165.92,165.83,165.92,7126
2024-03-12 13:33:00,165.88,165.9,165.85,165.86,5376
2024-03-12 13:32:00,165.79,165.865,165.784,165.865,3677
2024-03-12 13:31:00,165.77,165.8,165.75,165.787,5336
2024-03-12 13:30:00,165.64,165.768,165.64,165.747,4011
2024-03-12 13:29:00,165.625,165.63,165.49,165.63,3857
2024-03-12 13:28:00,165.52,165.625,165.47,165.625,12282
2024-03-12 13:27:00,165.47,165.56,165.47,165.471,2419
2024-03-12 13:26:00,165.52,165.52,165.39,165.41,2948
2024-03-12 13:25:00,165.521,165.56,165.48,165.525,3497
2024-03-12 13:24:00,165.48,165.495,165.41,165.491,3986
2024-03-12 13:23:00,165.37,165.47,165.343,165.47,5085
2024-03-12 13:22:00,165.36,165.42,165.328,165.42,5808
